    8.714150e+02    1.8426828862e-04   -2.0952849678e-12
    8.714464e+02    1.8423910964e-04   -2.0957700636e-12
    8.714778e+02    1.8420993457e-04   -2.0962552678e-12
    8.715092e+02    1.8418076341e-04   -2.0967405804e-12
    8.715406e+02    1.8415159615e-04   -2.0972260048e-12
    8.715720e+02    1.8412243280e-04   -2.0977115342e-12
    8.716035e+02    1.8409327336e-04   -2.0981971755e-12
    8.716349e+02    1.8406411783e-04   -2.0986829252e-12
    8.716663e+02    1.8403496620e-04   -2.0991687867e-12
    8.716977e+02    1.8400581847e-04   -2.0996547566e-12
    8.717291e+02    1.8397667465e-04   -2.1001408349e-12
    8.717605e+02    1.8394753473e-04   -2.1006270216e-12
    8.717920e+02    1.8391839871e-04   -2.1011133168e-12
    8.718234e+02    1.8388926659e-04   -2.1015997204e-12
    8.718548e+02    1.8386013837e-04   -2.1020862358e-12
    8.718862e+02    1.8383101404e-04   -2.1025728596e-12
    8.719176e+02    1.8380189362e-04   -2.1030595952e-12
    8.719490e+02    1.8377277710e-04   -2.1035464393e-12
    8.719805e+02    1.8374366446e-04   -2.1040333951e-12
    8.720119e+02    1.8371455573e-04   -2.1045204594e-12
    8.720433e+02    1.8368545089e-04   -2.1050076355e-12
    8.720747e+02    1.8365634994e-04   -2.1054949200e-12
    8.721061e+02    1.8362725289e-04   -2.1059823129e-12
    8.721375e+02    1.8359815973e-04   -2.1064698176e-12
    8.721690e+02    1.8356907045e-04   -2.1069574308e-12
    8.722004e+02    1.8353998507e-04   -2.1074451524e-12
    8.722318e+02    1.8351090358e-04   -2.1079329857e-12
    8.722632e+02    1.8348182598e-04   -2.1084209309e-12
    8.722946e+02    1.8345275226e-04   -2.1089089845e-12
    8.723260e+02    1.8342368243e-04   -2.1093971500e-12
    8.723574e+02    1.8339461649e-04   -2.1098854238e-12
    8.723889e+02    1.8336555443e-04   -2.1103738094e-12
    8.724203e+02    1.8333649625e-04   -2.1108623035e-12
    8.724517e+02    1.8330744196e-04   -2.1113509060e-12
    8.724831e+02    1.8327839155e-04   -2.1118396203e-12
    8.725145e+02    1.8324934502e-04   -2.1123284464e-12
    8.725459e+02    1.8322030238e-04   -2.1128173809e-12
    8.725774e+02    1.8319126361e-04   -2.1133064238e-12
    8.726088e+02    1.8316222872e-04   -2.1137955820e-12
    8.726402e+02    1.8313319771e-04   -2.1142848519e-12
    8.726716e+02    1.8310417058e-04   -2.1147742303e-12
    8.727030e+02    1.8307514732e-04   -2.1152637205e-12
    8.727344e+02    1.8304612794e-04   -2.1157533191e-12
    8.727659e+02    1.8301711243e-04   -2.1162430261e-12
    8.727973e+02    1.8298810080e-04   -2.1167328449e-12
    8.728287e+02    1.8295909304e-04   -2.1172227722e-12
    8.728601e+02    1.8293008915e-04   -2.1177128112e-12
    8.728915e+02    1.8290108913e-04   -2.1182029621e-12
    8.729229e+02    1.8287209298e-04   -2.1186932214e-12
    8.729544e+02    1.8284310070e-04   -2.1191835924e-12
    8.729858e+02    1.8281411230e-04   -2.1196740753e-12
    8.730172e+02    1.8278512775e-04   -2.1201646700e-12
    8.730486e+02    1.8275614708e-04   -2.1206553766e-12
    8.730800e+02    1.8272717027e-04   -2.1211461915e-12
    8.731114e+02    1.8269819733e-04   -2.1216371182e-12
    8.731428e+02    1.8266922825e-04   -2.1221281534e-12
    8.731743e+02    1.8264026303e-04   -2.1226193004e-12
    8.732057e+02    1.8261130168e-04   -2.1231105592e-12
    8.732371e+02    1.8258234419e-04   -2.1236019264e-12
    8.732685e+02    1.8255339056e-04   -2.1240934054e-12
    8.732999e+02    1.8252444079e-04   -2.1245849962e-12
    8.733313e+02    1.8249549488e-04   -2.1250766954e-12
    8.733628e+02    1.8246655282e-04   -2.1255685099e-12
    8.733942e+02    1.8243761463e-04   -2.1260604327e-12
    8.734256e+02    1.8240868029e-04   -2.1265524674e-12
    8.734570e+02    1.8237974980e-04   -2.1270446138e-12
    8.734884e+02    1.8235082317e-04   -2.1275368687e-12
    8.735198e+02    1.8232190040e-04   -2.1280292354e-12
    8.735513e+02    1.8229298148e-04   -2.1285217139e-12
    8.735827e+02    1.8226406641e-04   -2.1290143043e-12
    8.736141e+02    1.8223515519e-04   -2.1295070064e-12
    8.736455e+02    1.8220624782e-04   -2.1299998169e-12
    8.736769e+02    1.8217734431e-04   -2.1304927427e-12
    8.737083e+02    1.8214844464e-04   -2.1309857768e-12
    8.737397e+02    1.8211954882e-04   -2.1314789228e-12
    8.737712e+02    1.8209065684e-04   -2.1319721772e-12
    8.738026e+02    1.8206176872e-04   -2.1324655468e-12
    8.738340e+02    1.8203288443e-04   -2.1329590282e-12
    8.738654e+02    1.8200400400e-04   -2.1334526214e-12
    8.738968e+02    1.8197512740e-04   -2.1339463230e-12
    8.739282e+02    1.8194625465e-04   -2.1344401364e-12
    8.739597e+02    1.8191738574e-04   -2.1349340617e-12
    8.739911e+02    1.8188852068e-04   -2.1354280953e-12
    8.740225e+02    1.8185965945e-04   -2.1359222408e-12
    8.740539e+02    1.8183080206e-04   -2.1364164981e-12
    8.740853e+02    1.8180194851e-04   -2.1369108672e-12
    8.741167e+02    1.8177309880e-04   -2.1374053447e-12
    8.741482e+02    1.8174425293e-04   -2.1378999340e-12
    8.741796e+02    1.8171541089e-04   -2.1383946351e-12
    8.742110e+02    1.8168657268e-04   -2.1388894480e-12
    8.742424e+02    1.8165773832e-04   -2.1393843728e-12
    8.742738e+02    1.8162890778e-04   -2.1398794059e-12
    8.743052e+02    1.8160008108e-04   -2.1403745543e-12
    8.743367e+02    1.8157125821e-04   -2.1408698111e-12
    8.743681e+02    1.8154243917e-04   -2.1413651797e-12
    8.743995e+02    1.8151362396e-04   -2.1418606601e-12
    8.744309e+02    1.8148481257e-04   -2.1423562489e-12
    8.744623e+02    1.8145600502e-04   -2.1428519461e-12
    8.744937e+02    1.8142720130e-04   -2.1433477551e-12
    8.745251e+02    1.8139840140e-04   -2.1438436794e-12
    8.745566e+02    1.8136960533e-04   -2.1443397120e-12
    8.745880e+02    1.8134081308e-04   -2.1448358565e-12
    8.746194e+02    1.8131202466e-04   -2.1453321128e-12
    8.746508e+02    1.8128324006e-04   -2.1458284775e-12
    8.746822e+02    1.8125445928e-04   -2.1463249574e-12
    8.747136e+02    1.8122568232e-04   -2.1468215457e-12
    8.747451e+02    1.8119690919e-04   -2.1473182458e-12
    8.747765e+02    1.8116813987e-04   -2.1478150577e-12
    8.748079e+02    1.8113937437e-04   -2.1483119815e-12
    8.748393e+02    1.8111061270e-04   -2.1488090136e-12
    8.748707e+02    1.8108185483e-04   -2.1493061576e-12
    8.749021e+02    1.8105310079e-04   -2.1498034134e-12
    8.749336e+02    1.8102435056e-04   -2.1503007809e-12
    8.749650e+02    1.8099560415e-04   -2.1507982603e-12
    8.749964e+02    1.8096686155e-04   -2.1512958515e-12
    8.750278e+02    1.8093812276e-04   -2.1517935511e-12
    8.750592e+02    1.8090938778e-04   -2.1522913626e-12
    8.750906e+02    1.8088065662e-04   -2.1527892858e-12
    8.751220e+02    1.8085192927e-04   -2.1532873209e-12
    8.751535e+02    1.8082320572e-04   -2.1537854677e-12
    8.751849e+02    1.8079448599e-04   -2.1542837264e-12
    8.752163e+02    1.8076577006e-04   -2.1547820935e-12
    8.752477e+02    1.8073705794e-04   -2.1552805723e-12
    8.752791e+02    1.8070834963e-04   -2.1557791630e-12
    8.753105e+02    1.8067964512e-04   -2.1562778655e-12
    8.753420e+02    1.8065094442e-04   -2.1567766832e-12
    8.753734e+02    1.8062224752e-04   -2.1572756094e-12
    8.754048e+02    1.8059355442e-04   -2.1577746473e-12
    8.754362e+02    1.8056486513e-04   -2.1582737970e-12
    8.754676e+02    1.8053617963e-04   -2.1587730586e-12
    8.754990e+02    1.8050749794e-04   -2.1592724319e-12
    8.755305e+02    1.8047882005e-04   -2.1597719171e-12
    8.755619e+02    1.8045014595e-04   -2.1602715107e-12
    8.755933e+02    1.8042147565e-04   -2.1607712161e-12
    8.756247e+02    1.8039280915e-04   -2.1612710333e-12
    8.756561e+02    1.8036414645e-04   -2.1617709657e-12
    8.756875e+02    1.8033548754e-04   -2.1622710065e-12
    8.757190e+02    1.8030683243e-04   -2.1627711591e-12
    8.757504e+02    1.8027818110e-04   -2.1632714236e-12
    8.757818e+02    1.8024953358e-04   -2.1637717998e-12
    8.758132e+02    1.8022088984e-04   -2.1642722879e-12
    8.758446e+02    1.8019224989e-04   -2.1647728911e-12
    8.758760e+02    1.8016361374e-04   -2.1652736062e-12
    8.759074e+02    1.8013498137e-04   -2.1657744296e-12
    8.759389e+02    1.8010635280e-04   -2.1662753683e-12
    8.759703e+02    1.8007772801e-04   -2.1667764188e-12
    8.760017e+02    1.8004910701e-04   -2.1672775777e-12
    8.760331e+02    1.8002048979e-04   -2.1677788518e-12
    8.760645e+02    1.7999187636e-04   -2.1682802377e-12
    8.760959e+02    1.7996326671e-04   -2.1687817320e-12
    8.761274e+02    1.7993466085e-04   -2.1692833416e-12
    8.761588e+02    1.7990605876e-04   -2.1697850629e-12
    8.761902e+02    1.7987746047e-04   -2.1702868960e-12
    8.762216e+02    1.7984886595e-04   -2.1707888410e-12
    8.762530e+02    1.7982027521e-04   -2.1712908977e-12
    8.762844e+02    1.7979168825e-04   -2.1717930663e-12
    8.763159e+02    1.7976310507e-04   -2.1722953501e-12
    8.763473e+02    1.7973452566e-04   -2.1727977456e-12
    8.763787e+02    1.7970595004e-04   -2.1733002530e-12
    8.764101e+02    1.7967737819e-04   -2.1738028722e-12
    8.764415e+02    1.7964881011e-04   -2.1743056032e-12
    8.764729e+02    1.7962024581e-04   -2.1748084460e-12
    8.765044e+02    1.7959168528e-04   -2.1753114040e-12
    8.765358e+02    1.7956312853e-04   -2.1758144704e-12
    8.765672e+02    1.7953457554e-04   -2.1763176520e-12
    8.765986e+02    1.7950602633e-04   -2.1768209454e-12
    8.766300e+02    1.7947748089e-04   -2.1773243507e-12
    8.766614e+02    1.7944893921e-04   -2.1778278677e-12
    8.766928e+02    1.7942040131e-04   -2.1783314966e-12
    8.767243e+02    1.7939186717e-04   -2.1788352406e-12
    8.767557e+02    1.7936333680e-04   -2.1793390931e-12
    8.767871e+02    1.7933481019e-04   -2.1798430607e-12
    8.768185e+02    1.7930628735e-04   -2.1803471402e-12
    8.768499e+02    1.7927776827e-04   -2.1808513315e-12
    8.768813e+02    1.7924925296e-04   -2.1813556346e-12
    8.769128e+02    1.7922074141e-04   -2.1818600529e-12
    8.769442e+02    1.7919223362e-04   -2.1823645830e-12
    8.769756e+02    1.7916372959e-04   -2.1828692249e-12
    8.770070e+02    1.7913522932e-04   -2.1833739820e-12
    8.770384e+02    1.7910673281e-04   -2.1838788509e-12
    8.770698e+02    1.7907824005e-04   -2.1843838316e-12
    8.771013e+02    1.7904975106e-04   -2.1848889241e-12
    8.771327e+02    1.7902126582e-04   -2.1853941318e-12
    8.771641e+02    1.7899278434e-04   -2.1858994514e-12
    8.771955e+02    1.7896430661e-04   -2.1864048827e-12
    8.772269e+02    1.7893583264e-04   -2.1869104292e-12
    8.772583e+02    1.7890736242e-04   -2.1874160876e-12
    8.772897e+02    1.7887889595e-04   -2.1879218577e-12
    8.773212e+02    1.7885043323e-04   -2.1884277397e-12
    8.773526e+02    1.7882197427e-04   -2.1889337368e-12
    8.773840e+02    1.7879351905e-04   -2.1894398458e-12
    8.774154e+02    1.7876506758e-04   -2.1899460699e-12
    8.774468e+02    1.7873661987e-04   -2.1904524059e-12
    8.774782e+02    1.7870817589e-04   -2.1909588537e-12
    8.775097e+02    1.7867973567e-04   -2.1914654133e-12
    8.775411e+02    1.7865129919e-04   -2.1919720881e-12
    8.775725e+02    1.7862286645e-04   -2.1924788713e-12
    8.776039e+02    1.7859443746e-04   -2.1929857696e-12
    8.776353e+02    1.7856601222e-04   -2.1934927832e-12
    8.776667e+02    1.7853759071e-04   -2.1939999086e-12
    8.776982e+02    1.7850917295e-04   -2.1945071459e-12
    8.777296e+02    1.7848075892e-04   -2.1950144983e-12
    8.777610e+02    1.7845234864e-04   -2.1955219625e-12
    8.777924e+02    1.7842394210e-04   -2.1960295385e-12
    8.778238e+02    1.7839553929e-04   -2.1965372297e-12
    8.778552e+02    1.7836714022e-04   -2.1970450294e-12
    8.778867e+02    1.7833874489e-04   -2.1975529442e-12
    8.779181e+02    1.7831035329e-04   -2.1980609708e-12
    8.779495e+02    1.7828196543e-04   -2.1985691093e-12
    8.779809e+02    1.7825358130e-04   -2.1990773629e-12
    8.780123e+02    1.7822520090e-04   -2.1995857284e-12
    8.780437e+02    1.7819682424e-04   -2.2000942091e-12
    8.780751e+02    1.7816845131e-04   -2.2006028015e-12
    8.781066e+02    1.7814008211e-04   -2.2011115058e-12
    8.781380e+02    1.7811171664e-04   -2.2016203219e-12
    8.781694e+02    1.7808335489e-04   -2.2021292531e-12
    8.782008e+02    1.7805499688e-04   -2.2026382962e-12
    8.782322e+02    1.7802664259e-04   -2.2031474511e-12
    8.782636e+02    1.7799829203e-04   -2.2036567178e-12
    8.782951e+02    1.7796994520e-04   -2.2041660997e-12
    8.783265e+02    1.7794160209e-04   -2.2046755934e-12
    8.783579e+02    1.7791326270e-04   -2.2051851989e-12
    8.783893e+02    1.7788492704e-04   -2.2056949197e-12
    8.784207e+02    1.7785659510e-04   -2.2062047522e-12
    8.784521e+02    1.7782826688e-04   -2.2067146965e-12
    8.784836e+02    1.7779994238e-04   -2.2072247526e-12
    8.785150e+02    1.7777162160e-04   -2.2077349240e-12
    8.785464e+02    1.7774330454e-04   -2.2082452071e-12
    8.785778e+02    1.7771499120e-04   -2.2087556021e-12
    8.786092e+02    1.7768668157e-04   -2.2092661122e-12
    8.786406e+02    1.7765837567e-04   -2.2097767342e-12
    8.786720e+02    1.7763007347e-04   -2.2102874679e-12
    8.787035e+02    1.7760177500e-04   -2.2107983169e-12
    8.787349e+02    1.7757348023e-04   -2.2113092776e-12
    8.787663e+02    1.7754518918e-04   -2.2118203502e-12
    8.787977e+02    1.7751690184e-04   -2.2123315380e-12
    8.788291e+02    1.7748861821e-04   -2.2128428410e-12
    8.788605e+02    1.7746033830e-04   -2.2133542523e-12
    8.788920e+02    1.7743206209e-04   -2.2138657789e-12
    8.789234e+02    1.7740378959e-04   -2.2143774173e-12
    8.789548e+02    1.7737552080e-04   -2.2148891709e-12
    8.789862e+02    1.7734725572e-04   -2.2154010329e-12
    8.790176e+02    1.7731899435e-04   -2.2159130101e-12
    8.790490e+02    1.7729073668e-04   -2.2164251025e-12
    8.790805e+02    1.7726248271e-04   -2.2169373067e-12
    8.791119e+02    1.7723423245e-04   -2.2174496228e-12
    8.791433e+02    1.7720598589e-04   -2.2179620506e-12
    8.791747e+02    1.7717774304e-04   -2.2184745902e-12
    8.792061e+02    1.7714950388e-04   -2.2189872451e-12
    8.792375e+02    1.7712126843e-04   -2.2195000151e-12
    8.792690e+02    1.7709303667e-04   -2.2200128969e-12
    8.793004e+02    1.7706480862e-04   -2.2205258906e-12
    8.793318e+02    1.7703658426e-04   -2.2210389994e-12
    8.793632e+02    1.7700836360e-04   -2.2215522201e-12
    8.793946e+02    1.7698014664e-04   -2.2220655559e-12
    8.794260e+02    1.7695193337e-04   -2.2225790036e-12
    8.794574e+02    1.7692372380e-04   -2.2230925630e-12
    8.794889e+02    1.7689551792e-04   -2.2236062343e-12
    8.795203e+02    1.7686731574e-04   -2.2241200208e-12
    8.795517e+02    1.7683911724e-04   -2.2246339191e-12
    8.795831e+02    1.7681092244e-04   -2.2251479325e-12
    8.796145e+02    1.7678273133e-04   -2.2256620612e-12
    8.796459e+02    1.7675454391e-04   -2.2261763017e-12
    8.796774e+02    1.7672636018e-04   -2.2266906540e-12
    8.797088e+02    1.7669818014e-04   -2.2272051214e-12
    8.797402e+02    1.7667000378e-04   -2.2277197041e-12
    8.797716e+02    1.7664183111e-04   -2.2282343986e-12
    8.798030e+02    1.7661366213e-04   -2.2287492049e-12
    8.798344e+02    1.7658549683e-04   -2.2292641264e-12
    8.798659e+02    1.7655733522e-04   -2.2297791631e-12
    8.798973e+02    1.7652917729e-04   -2.2302943116e-12
    8.799287e+02    1.7650102304e-04   -2.2308095719e-12
    8.799601e+02    1.7647287247e-04   -2.2313249474e-12
    8.799915e+02    1.7644472559e-04   -2.2318404347e-12
    8.800229e+02    1.7641658238e-04   -2.2323560372e-12
    8.800544e+02    1.7638844285e-04   -2.2328717515e-12
    8.800858e+02    1.7636030701e-04   -2.2333875810e-12
    8.801172e+02    1.7633217484e-04   -2.2339035258e-12
    8.801486e+02    1.7630404634e-04   -2.2344195823e-12
    8.801800e+02    1.7627592152e-04   -2.2349357540e-12
    8.802114e+02    1.7624780038e-04   -2.2354520409e-12
    8.802428e+02    1.7621968291e-04   -2.2359684430e-12
    8.802743e+02    1.7619156912e-04   -2.2364849569e-12
    8.803057e+02    1.7616345899e-04   -2.2370015860e-12
    8.803371e+02    1.7613535254e-04   -2.2375183270e-12
    8.803685e+02    1.7610724976e-04   -2.2380351831e-12
    8.803999e+02    1.7607915065e-04   -2.2385521544e-12
    8.804313e+02    1.7605105521e-04   -2.2390692409e-12
    8.804628e+02    1.7602296344e-04   -2.2395864392e-12
    8.804942e+02    1.7599487533e-04   -2.2401037527e-12
    8.805256e+02    1.7596679089e-04   -2.2406211780e-12
    8.805570e+02    1.7593871012e-04   -2.2411387186e-12
    8.805884e+02    1.7591063302e-04   -2.2416563743e-12
    8.806198e+02    1.7588255957e-04   -2.2421741418e-12
    8.806513e+02    1.7585448979e-04   -2.2426920245e-12
    8.806827e+02    1.7582642368e-04   -2.2432100224e-12
    8.807141e+02    1.7579836122e-04   -2.2437281356e-12
    8.807455e+02    1.7577030243e-04   -2.2442463639e-12
    8.807769e+02    1.7574224730e-04   -2.2447647074e-12
    8.808083e+02    1.7571419582e-04   -2.2452831661e-12
    8.808397e+02    1.7568614801e-04   -2.2458017366e-12
    8.808712e+02    1.7565810385e-04   -2.2463204257e-12
    8.809026e+02    1.7563006335e-04   -2.2468392300e-12
    8.809340e+02    1.7560202651e-04   -2.2473581495e-12
    8.809654e+02    1.7557399332e-04   -2.2478771808e-12
    8.809968e+02    1.7554596378e-04   -2.2483963272e-12
    8.810282e+02    1.7551793790e-04   -2.2489155889e-12
    8.810597e+02    1.7548991568e-04   -2.2494349658e-12
    8.810911e+02    1.7546189710e-04   -2.2499544579e-12
    8.811225e+02    1.7543388218e-04   -2.2504740652e-12
    8.811539e+02    1.7540587090e-04   -2.2509937877e-12
    8.811853e+02    1.7537786328e-04   -2.2515136253e-12
    8.812167e+02    1.7534985930e-04   -2.2520335782e-12
    8.812482e+02    1.7532185897e-04   -2.2525536463e-12
    8.812796e+02    1.7529386229e-04   -2.2530738295e-12
    8.813110e+02    1.7526586926e-04   -2.2535941314e-12
    8.813424e+02    1.7523787987e-04   -2.2541145484e-12
    8.813738e+02    1.7520989412e-04   -2.2546350807e-12
    8.814052e+02    1.7518191202e-04   -2.2551557281e-12
    8.814367e+02    1.7515393357e-04   -2.2556764907e-12
    8.814681e+02    1.7512595875e-04   -2.2561973719e-12
    8.814995e+02    1.7509798758e-04   -2.2567183650e-12
    8.815309e+02    1.7507002004e-04   -2.2572394732e-12
    8.815623e+02    1.7504205615e-04   -2.2577607034e-12
